"Data Source","World Development Indicators",

"Last Updated Date","2018-07-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Indonesia","IDN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","9.03846153842451","-8.64197530862091","-5.98455598452993","11.9096509240469","3.11926605503987","-1.06761565839287","-0.179856115112997","10.4504504504723","14.0293637846473","17.7396280400511","11.7861482381789","22.8260869565023","24.7787610619291","3.62548918261052","-9.73350434658448","12.5039469529735","22.3687903452065","1.85206422018508","2.57276360975393","-5.63666300769434","-2.39050776478743","-13.9375521391808","6.27985875509052","6.53952738448893","-7.80424594111602","15.2123397641744","14.6235802727398","1.05147447251399","10.4464646076356","0.451046176537815","19.8802610973453","14.664400823091","6.60872896650501","9.94118840451439","7.72117304677143","7.56001906369397","7.79997401936778","11.1831750137557","-31.8049814709204","26.4849189450368","0.644980256911992","-1.21693045997009","5.88637986931026","13.5283305010528","16.6013141881483","9.40552567875197","8.54297971549755","9.53346069962357","-9.69013804966372","15.266322410861","14.7699192430263","1.6087487497328","4.16695751315737","1.07463959746789","-2.12023972434027","-1.56782505786558","9.0907247016367",
"IDA only","IDX","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.42245137319357","9.755705408493","10.773468392238","12.8105099522516","11.2211099925493","11.6083025947186","11.0755657842805","8.30425451918899","-1.61269103125392","8.06208047771555","12.7966556917326","6.53572109728144","4.16957798216319","6.30502113326436","2.02804384234727","2.42823348318501","7.01173592269808",
"Isle of Man","IMN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","-0.185873212709964","-0.579831223008881","8.40407788668838","-6.51204968140929","-13.864176460107","25.8403622262539","4.95613552189778","3.13804076078577","-1.93800431813264","31.5578163631666","1.05203721724634","8.23785442816103","4.96345588110334","8.19979730498676","16.4488383243974","19.818836912695","-3.56735624742576","7.80303030258355","11.1541910013907","5.23732967980544","-0.816934048041745","6.02050801979863","-0.914918270645998","7.29785195793949","-6.31491087470117","5.43238101579793","12.7272785151127","7.47306335197808","11.9791334046742","11.1044182111808","9.66228632975211","4.89324425539482","13.7795937628261","13.0436650822395","31.3960730949437","6.28973044061797","-2.32817623967279","13.8843218356295","17.9994694796438","18.1535110270791","4.30952451708895","21.0850028149595","9.5822199196753","27.1764118213154","26.0737614036844","20.3554662231638","5.92604860227416","14.5974100942338","-4.68544278437975","19.6163278384593","15.5753583880341","6.80548879791374","7.79238923851599","1.77885195046785","-5.59426487899155","5.37354351718096","5.15565934490266",
"Not classified","INX","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","17.1843670267147","-1.02721695293825","9.59737905806777","8.16370614061235","8.94637533619755","10.6405161144956","10.3302843827589","8.96688921790026","4.62290204286634","17.6797567960159","4.09856641873331","3.60171887862309","10.9165317728624","0.705343186629094","7.55137113814108","8.11661792458874","14.0312725352984","12.3187519122478","6.46879310925787","6.35366420149477","1.95560683209078","5.53577174414687","10.452454531881","16.5902933403682","6.57932600505767","2.88590471353407","13.7192626784885","9.0242304266519","10.3126159019839","8.72992374989849","5.70269144365578","13.8879504725837","9.69895333802651","15.1337335741915","19.9517812999779","12.4215872322049","17.5484421131683","22.7703457246841","15.7718066527607","21.1877797780335","14.0081448703134","6.47584515550335","-1.69779499636958","6.5203748831173","5.47990776309273","6.0512221329621","8.90145400802493","-3.80344450005772","4.64851783951849","5.76510554221407","3.15569893670373","1.58045320426878","3.0465842887786","14.4304434236372","38.3917447162494","4.61273170892366","6.88629105367026",
"Iran, Islamic Rep.","IRN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","12.120897382634","13.1820287169986","10.1407759044032","12.4173292710116","16.3868323638286","12.489350826376","16.2173078864987","14.2279954817973","18.3166622294903","12.6940756694208","17.2086257059728","14.3681098050667","11.4735504870935","-1.82986747017311","-10.2217765846597","10.8746760794365","-7.84966153954882","-27.2160507941217","-22.0779280472008","-66.1045300770479","-10.6829726818541","93.3331154649685","21.8895509972417","-20.6346056951338","-9.42811488333241","-16.3109470552347","45.9632657396451","14.0224428360342","8.52667886169587","20.6085964174018","16.6607173651596","1.48067521684806","9.08520627648879","1.38844343664741","-8.95626319238426","0.696194997542207","-5.48886029296297","2.34574621224056","-2.51093963756767","8.12967600188563","-6.00472294515531","3.27016856898061","14.3209360144169","1.15375730442631","2.0408045030768","3.95889791120869","-0.182298749412624","-3.02660727803961","-0.393276401757788","7.49592790331408","-0.534490379999781","-25.7362759699509","-3.06593982868962","7.15620174362539","12.1449981949833","41.337060974766","7.28066937771308",
"Iraq","IRQ","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iceland","ISL","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","-0.34170605483061","20.0774643953197","7.49034808400964","5.09163114835967","7.37738106806425","6.70423655398827","-12.6981460796246","-6.42427900043407","17.4009641716543","16.4712262463322","-8.23174850623215","14.5052274352659","8.66443301854332","-2.66278876564849","2.62147542071305","13.0674854650445","8.91419317437578","15.15748030501","6.26780625029797","2.6988382640815","3.16388312345637","-8.94343828542023","11.0033089541421","2.40600957147245","11.0506140383768","5.9465211921522","3.26633864090348","-3.60477022241626","2.94277665917564","-0.0257104592575956","-5.90959899605045","-1.98193279069604","6.51268879852908","9.2782183119416","-2.28875448664952","9.9107317669033","5.60442105075927","1.42346760553838","3.11187716120207","3.8539553470833","6.70280948391822","3.39486958824943","0.944702904635975","8.16268492704064","7.05307890781863","-4.69778287007455","23.3468603466133","3.33576045912814","8.25920695327065","0.985325991185221","3.40729175882797","3.59845307358739","6.71194224164108","3.16453666207335","9.17201059767272","10.9073313574616","4.82737703034022",
"Israel","ISR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","13.5892116876088","5.47945207694443","5.91630589639753","1.6348772942811","13.9679716039848","11.6315380231599","5.17482518985371","3.15824451555422","7.50886241424129","5.19116860800068","-3.5671137575123","1.6265687495552","13.5439518973267","10.0329401996065","5.31165863355017","10.3715995620868","-1.56258391913298","3.97665284171826","1.8519490028992","-2.8459027946503","14.0432498246133","9.85117464214073","12.8785274557764","10.0465059336673","6.11367001753756","9.08497005477116","6.21652994997166","14.4747000232506","23.3981199922217","-11.6714999802045","-2.07980997539315","8.09849996850112","17.5232100258599","4.67389999022885","4.97786000223648","10.37543997893","5.73699002219283","-11.8040100079006","15.1749599914584","9.5773700087686","-1.97283999136687","3.3053699870067","1.88189999262821","-2.66987998551608","2.54531249270715","",
"Italy","ITA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","14.746967162311","10.364308234226","6.48448259102854","10.8034166074542","19.9817168197322","11.1844569687279","7.16675219411256","13.8697349659779","11.7557968933558","5.82401069738793","7.44222772856237","8.46801294305067","5.98970322326625","7.14511389257039","1.68175735694491","11.9550766661311","10.6412412528881","10.8576870313104","7.7968131226763","-8.35951470188377","6.83827002497857","-1.30642794823632","3.8001241257415","7.70223803312855","3.57473975246134","1.68383392914468","4.11399448725369","5.18848501703107","8.52700138735882","6.19583457022192","-1.94719130060356","7.28670084845402","8.97212168121315","9.62700455470842","12.5828414260655","1.65597406032217","5.04610141495189","2.73057100283256","-0.959252562841755","11.9256270135353","2.67443624698053","-2.79334196931127","-1.29967493772305","6.1616358044698","3.37662446103538","8.22714294079994","6.17544501224552","-3.09161500063152","-18.0506286649455","11.7857434270486","5.18591557311237","2.32397796979727","0.70080303604685","2.71857209616306","4.42384531032125","2.40835231464121","5.449038352428",
"Jamaica","JAM","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.89924683814124","-17.7552333787229","-7.45781951049139","-1.51581682458693","-3.16783598148749","4.75594302610098","0.963001979766418","4.40137297795175","1.50774203998361","",
"Jordan","JOR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","16.5390581948061","10.4491862382722","12.538335600246","18.3859954988136","19.7916039280922","-2.29771256988383","-4.8609751511123","10.5800306644922","4.22111031801467","-13.7500988075342","22.8677718830504","21.3857594367459","-2.35992630274482","6.1667215843628","-5.05643709796951","5.24260601236699","6.2089690022182","4.00959052019721","8.21171310593638","0.970401375531409","-2.76797314557943","1.37453607602038","0.898845028394234","2.35729326766705","5.01770548883734","18.4847135167265","4.88499226112329","15.3738000785179","3.35355264650086","12.4012346224497","2.42546075887604","-10.8340638094883","-4.9076382251788","23.6831783859659","-1.15983469261472","-2.5478487683757","2.60086371968423","7.48826178641646","-8.95111622466283","-2.75591912032277","3.12730109695944",
"Japan","JPN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","15.9954688577537","15.9954688577533","15.9954688577536","15.9954688577537","15.9954688577534","15.9954688577536","15.9954688577533","15.9954688577536","15.9954688577535","13.3092054690904","15.9954688574513","4.12008058682873","5.23839768429639","23.1408380525759","-0.953428467558282","16.6013613427927","11.7314410909966","-0.252621165454016","4.30455072757951","16.982629809625","13.4088891519997","1.48726432049671","4.96768255384701","15.3533394078405","5.28240190230997","-4.98590265367524","0.101036687560423","6.80164209723327","9.58170858598177","7.42488150618235","5.4281608614389","4.6025225087067","0.820356588763985","4.44490963654039","4.22292194349545","4.80905903558948","11.0523138778654","-2.4483980652294","1.94725021167552","12.7405327838164","-6.70784186840353","7.7647344298216","9.51581827429229","14.2739099484215","7.16911827102398","10.3143303335193","8.67212446300736","1.55793985186634","-23.4267694738171","24.910551978456","-0.246043447240055","-0.0884886975548369","0.761212809317001","9.29036941519126","2.94131497298496","1.33853063786331","",
"Kazakhstan","KAZ","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-9.00000000068403","-11.4999999969933","-6.80000000480273","-10.9999999941178","4.99999999418202","2.00000000381215","1.19999999960021","-11.8999999991411","12.6999999993663","26.1999999989274","-1.80000000216596","16.6000000019963","7.49999999955105","11.1999999980176","1.10000000184034","6.80000000000001","9.10000000023187","0.899999999145535","-11.8999999986076","3.09999969624567","0.400000000000006","4.80000000075766","2.69999999962309","-2.50000000016097","-4.10000000018272","-4.50000000088369","",
"Kenya","KEN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","10.5462536439202","9.75707129711358","2.90179785841056","11.1249241848447","-7.0894127256731","20.4644726268345","-5.20382586442466","12.4514996559606","9.15370725511163","2.89238974292584","4.57712252775472","-10.7069009954044","8.6473716548273","15.1565964584767","-11.6181200024104","1.90041103285236","2.78945806368122","1.67895830443197","-4.57517822760941","5.42992868178507","-4.18713106461615","3.18029508829483","-2.28463987799358","0.874584550622728","6.71753076943675","9.77187055107972","0.25953006440669","4.60728342749562","9.40807867365152","22.5404196402433","-1.24219246180949","-0.779562234083542","31.5205947380501","-1.15556570928234","-7.66124369037708","4.55893321162786","-10.6455809253574","-4.88434860685966","9.2802221008792","1.13498348219356","3.60738408738355","7.11500542089796","7.21206667456194","12.5949386690972","9.37981914415373","3.54040821123095","6.15753109827919","2.37180289494248","-5.21907078103496","8.74436960493104","9.20963201867157","6.78317131202763","-2.16271742208271","5.83755718922183","6.2038785244181","-2.61485801565647","-6.16401697913481",
